experiment,config_id,config_json,seed,hit,hit_type,pos_error,vel_error,min_dist,ball_near_ms,tube_ready_ms,max_tcp,max_qdot,max_face,hit_time_error_ms,hit_pos_error,v_racket_at_hit,wall_time,error
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",64,False,miss,1.286381,1.98161,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.286381,0.0,0.26,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",65,False,miss,1.360181,1.972402,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.360181,0.0,0.27,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",67,False,miss,1.4617,1.967968,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.4617,0.0,0.26,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",66,False,miss,1.272818,1.995728,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.272818,0.0,0.27,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",52,False,miss,0.316908,1.971645,0.105641,5.0,0.0,1.39,1.0,1.1,0.0,0.316908,0.0,1.49,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",50,True,active,0.151193,1.891491,0.144201,25.0,0.0,1.79,1.0,1.9,10.0,0.151193,1.665,1.86,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",69,False,miss,1.258896,1.978686,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.258896,0.0,0.27,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",54,True,active,0.036285,2.024269,0.030001,0.0,0.0,1.8,1.0,1.8,10.0,0.036285,1.412,1.51,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",44,False,miss,0.418117,1.910499,0.19387,0.0,0.0,1.8,1.0,1.9,0.0,0.418117,0.0,2.61,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",70,False,miss,1.347653,1.956834,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.347653,0.0,0.26,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",51,False,miss,0.339726,1.914365,0.243935,0.0,0.0,1.16,1.0,1.3,0.0,0.339726,0.0,2.22,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",59,True,active,0.082606,2.005934,0.078448,35.0,0.0,1.41,0.99,1.1,10.0,0.082606,0.992,1.49,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",60,False,miss,0.261673,1.908762,0.153441,0.0,0.0,1.27,1.0,1.5,0.0,0.261673,0.0,1.47,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",53,True,active,0.09523,1.829308,0.082328,0.0,0.0,1.77,0.99,1.4,10.0,0.09523,0.441,2.29,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",62,False,miss,0.296777,1.914771,0.171731,15.0,0.0,1.19,1.0,1.1,0.0,0.296777,0.0,1.46,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",63,True,active,0.096341,2.032684,0.096341,30.0,0.0,1.8,0.99,1.4,10.0,0.096341,1.587,1.72,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",71,True,active,0.11014,1.909271,0.11014,0.0,0.0,1.74,0.98,1.5,10.0,0.11014,1.382,1.44,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",76,True,active,0.09734,1.890491,0.059206,0.0,0.0,1.12,1.0,1.1,10.0,0.09734,1.058,1.54,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",73,True,active,0.087952,1.946767,0.062996,0.0,0.0,1.77,1.0,1.8,20.0,0.087952,1.565,1.76,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",77,True,active,0.10546,1.963277,0.10546,0.0,0.0,1.81,1.0,1.6,25.0,0.10546,1.297,1.64,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",85,False,miss,1.455685,1.948642,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.455685,0.0,0.21,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",78,False,miss,0.266302,1.896478,0.15685,0.0,0.0,1.28,1.0,1.2,0.0,0.266302,0.0,1.53,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",87,False,miss,1.245973,1.999615,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.245973,0.0,0.22,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",79,False,miss,0.293357,1.907041,0.123019,0.0,0.0,1.15,0.99,1.3,0.0,0.293357,0.0,1.41,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",88,False,miss,1.327101,1.965467,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.327101,0.0,0.28,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",81,True,active,0.082539,1.899999,0.079672,50.0,0.0,1.13,0.98,1.2,5.0,0.082539,0.388,1.42,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",89,False,miss,1.351993,1.981953,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.351993,0.0,0.26,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",75,True,active,0.101718,1.907556,0.08087,50.0,0.0,1.71,1.0,1.5,5.0,0.101718,0.895,2.38,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",93,False,miss,1.387362,1.975416,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.387362,0.0,0.25,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",68,True,active,0.040917,1.853343,0.040917,45.0,0.0,1.79,1.0,1.8,0.0,0.040917,1.235,2.8,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",80,False,miss,0.283027,1.945808,0.161473,15.0,0.0,1.49,0.99,1.5,0.0,0.283027,0.0,1.74,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",82,False,miss,0.268764,1.92265,0.11705,30.0,0.0,1.45,1.0,1.4,0.0,0.268764,0.0,1.9,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",96,False,miss,1.320765,1.986636,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.320765,0.0,0.27,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",97,False,miss,1.086611,2.018059,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.086611,0.0,0.25,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",74,False,miss,0.315673,1.930202,0.157253,20.0,0.0,1.19,1.0,1.2,0.0,0.315673,0.0,2.72,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",84,True,active,0.123238,1.803969,0.123238,0.0,0.0,1.77,1.0,2.0,15.0,0.123238,1.722,1.51,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",72,True,active,0.061391,1.973599,0.061391,35.0,0.0,1.8,1.0,1.7,5.0,0.061391,1.326,2.97,
exp20_shared_pilot,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",2,False,miss,1.308126,1.998223,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.308126,0.0,0.33,
exp20_shared_pilot,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",83,True,active,0.059175,1.96438,0.059175,40.0,0.0,1.78,0.99,1.7,10.0,0.059175,1.755,2.01,
